Time,MeanTimeInSystem
8684.57357150606,699.1045391212757
9022.069014840194,723.4456252263211
8716.389022994346,700.506501314889
7549.797652707674,606.6082873590714
9306.963440770858,746.2638969315856
3791.8060120577156,318.68816393338943
4639.195001851459,380.7005301394992
3737.23699036224,313.2332440945252
7716.029630615357,619.8219595822163
9684.755925380636,777.8929399056169
1823.4545457504978,159.71174354360028
3170.2092110221242,263.95076227102305
4702.108161558455,385.7893349791427
6298.264141868484,505.8373633900042
3834.9223829299963,318.68816393338943
5622.685762767367,455.4404974955574
8809.833038858938,707.6594976127061
1131.6906412702365,109.67354595969401
4908.033052708959,401.0508331616242
1554.2949748513527,138.7719493245828
6652.955432534664,534.9910260439274
2828.783070565808,240.2090850675169
6430.794472751733,517.7677725433765
7693.326595909085,618.353888913833
4055.519852602746,338.10657912498294
6797.303131289166,547.7145626882807
5877.346582026887,472.41634788814844
4486.025710365019,369.0034705505222
7077.9221388322,569.2676312705288
8825.328655358275,709.0730484635312
8758.595114542884,703.3156767779735
9861.559187589106,792.3418423990937
1147.1703441734555,109.67354595969401
827.0867442476002,81.29625890263169
4081.9750140063566,339.3896869133084
7379.046352398769,592.3523284037909
2532.943128539511,216.6125336357645
6281.212290110981,504.345202419062
1534.651215432735,136.03740167797756
1284.0746845239792,119.35054453202777
6493.689012729767,523.6502885511
2812.3243637291926,238.91032371658073
3441.4282791986857,286.8540089662028
5867.661695611941,470.946621412452
7621.0973306721435,612.4419855772954
4375.242283946618,361.15589107242465
6070.135977812858,488.67484910560455
1258.0290481734883,118.29908719336545
6399.195012087254,513.2921887436753
6718.346236740887,540.6062626824818
2217.3964860020824,193.11202736984342
2623.235822919029,223.44379455846817
6739.154419966356,540.6062626824818
8002.609325029955,641.7735043820472
1319.246980773181,121.6674614307913
6858.401573478594,551.911005014798
2912.2513085642677,247.04205973569628
7789.476077722188,625.6777196988156
8874.66373308491,711.9235868833027
2465.722070680256,212.5763615321161
3475.180532165177,290.08261702627436
7108.217213006012,570.671352769246
577.9650574095392,63.49691031723299
8120.109491453944,650.5677497041789
2607.681291955446,223.44379455846817
2848.3473955438412,241.5064063584442
2754.4141558188335,234.94847895135172
9273.701539879175,744.7887359953213
1444.3973552034959,130.33537695177597
4215.581629073348,348.30731179963226
6301.330273802349,507.3266011437602
3882.521773387993,324.31055819927593
1014.6450944237902,99.86028771434682
7694.195873987092,618.353888913833
4517.928144538142,371.54702516286716
6281.941512336325,504.345202419062
1306.5380724573156,120.33337591399408
1695.8516215231787,151.07958128092923
9486.288005061577,762.0880387697358
3971.6834987064954,329.77237326878105
3747.2324495948287,313.2332440945252
4084.3521696307525,340.6502304655352
1681.3639460691093,148.27863702945632
6897.5979511757705,553.3028095322705
851.3438833492505,83.17206990702695
2353.511358914146,204.30097102475716
420.09048285690636,49.416185290539744
422.09048285690636,50.16040249937469
6584.2344035921515,530.8203111735901
5695.547087995754,459.62694622676565
54.519394889854226,20.46653104513654
52.519394889854226,20.46653104513654
9728.964169436298,782.1935784040901
8270.052426014629,665.001472200762
7340.545020554513,589.3692047676603
5963.981428034277,481.28877453811094
3777.1124401735556,317.35701936359567
9586.009688660368,770.678431812956
4466.306031674605,367.7441797410566
5142.418411314675,418.21944469903286
5941.964111357534,476.9351518129575
9242.609599606021,743.3758367015166
6756.023312887292,543.4337268869435
8857.58013396281,711.9235868833027
2651.751431995014,224.86987810734544
4242.715716127361,350.9128714230397
1977.4987822639957,172.68832485765043
8287.97573871218,666.3955669559523
947.8888803965488,92.44557417587424
1220.0272025550562,114.74302869700014
3706.4812084193745,310.4484455358105
5242.9682354813385,423.9251339076273
6042.038232786588,485.73206089768263
3149.5085686579823,262.4105309721755
7965.0358721708,638.8523875319016
7147.618389349157,573.5687449628673
9934.20099386143,798.2023347314961
1404.6943059061462,127.6901990178096
5886.696488658001,473.91342151552345
3110.8311741474986,260.86335771875446
3730.2936850398414,313.2332440945252
7461.021415395189,600.8597101194305
4129.899818111232,343.2710462033237
9004.585370943347,723.4456252263211
6363.820083875484,511.7772492778459
3390.5016192592243,283.687535069179
1991.8260009721648,174.14125105323834
1372.2677591083159,126.59099999458829
4966.180601337509,403.6191661682227
2724.3019275261663,229.2585873952828
5532.58553470367,448.35667484256925
1390.194511899564,126.59099999458829
541.1755719222394,60.76295470437924
9050.374835616089,727.7302576287528
6867.029814495034,551.911005014798
6184.852556445185,498.585916516671
3901.837645200956,325.6167600315255
6567.797289931934,529.3901359638647
3264.407176409182,274.57266225726283
7060.414973010351,567.8545250265003
4388.714774348805,361.15589107242465
7681.3140082043665,618.353888913833
7274.753259075036,585.119441626301
8084.632756233934,649.0880237207001
3831.372060216485,318.68816393338943
4498.884190541523,371.54702516286716
7213.917114819869,577.9273282951441
6482.75787708096,522.1705210421474
581.488753340897,63.49691031723299
583.488753340897,63.49691031723299
4891.0671480298915,397.1023038244193
3609.2224410225713,301.9118591619997
8613.576950408953,690.4645719566726
2534.2739525312527,216.6125336357645
6014.610354774972,484.26608106032097
1511.3547673932449,134.52131830306666
2423.105842957849,208.41429429143304
3983.0036211106208,329.77237326878105
1634.1214297262254,144.1698919097788
2697.5305395845958,227.74186590789026
5354.946021985099,433.81618275090005
9474.99674443137,760.6409587428898
8461.287055419365,679.1389629969058
6950.531735566122,556.1663565872111
5232.306747402409,422.48153506322024
8718.389022994346,700.506501314889
1882.3435603489659,165.3951274967246
4018.8500194376247,334.01440948085246
5036.438787148125,410.09536423531216
9304.963440770858,746.2638969315856
3481.467579800562,293.0908063920235
498.7846715388118,55.225831508164084
501.7846715388118,55.225831508164084
5201.045668671554,421.03753084765873
9310.700164740407,746.2638969315856
3957.874538671584,328.3298507348856
9686.755925380636,779.3499898634003
7161.767803750052,575.0457582711681
2646.8937550518594,224.86987810734544
9319.894287765328,747.7334021323026
4781.107651857934,390.80745104501057
4937.669272208558,402.28029225433016
6091.1928537671465,491.53801862061516
9701.515304794571,780.7712582269598
132.44306730210246,34.02651093505541
135.44306730210246,36.645930624634765
2549.4859996350942,216.6125336357645
9809.688797120476,787.969520567635
2550.2018579336236,216.6125336357645
9846.54070091511,790.8983637218852
3153.4523765691597,263.95076227102305
8151.528045580117,656.3929849296023
536.1701317961696,58.682881105725656
1765.0308062157442,155.44653499678768
6200.020102807885,498.585916516671
4675.803622555659,381.94742670051573
7216.008405293758,577.9273282951441
6537.078632877047,526.4814328597553
3597.916561831635,301.9118591619997
5962.199864054886,479.879205040411
2047.7366273670746,177.01027973396654
3055.5619802735705,254.94740201530684
4269.288881369509,350.9128714230397
2921.5457428623463,247.04205973569628
2553.937840270392,216.6125336357645
7846.442556505584,631.5417171789445
181.6033296970602,37.878555210763075
9863.559187589106,792.3418423990937
8070.523916960432,647.6056351080582
6852.939153616232,550.4771552495569
8823.079448146582,709.0730484635312
6757.641017647244,543.4337268869435
1940.2472613887976,169.61992453406273
9604.524188757709,772.1022987084582
4499.943302613851,371.54702516286716
7846.65565670019,631.5417171789445
854.6137850044687,83.17206990702695
856.6137850044687,83.17206990702695
7032.494296359179,563.4979727751131
354.7001068783541,48.54704727382784
4306.786994923316,354.81763584872124
4588.374565032388,376.8405932110645
3074.783955063252,256.4329658326013
1981.2247364520385,174.14125105323834
6336.202205961711,508.8308662165741
9645.35680268242,775.0098343622501
8915.721038860162,716.2376376536655
4601.814243909192,378.0951107857138
9058.529139921307,729.126037758293
3555.586321552987,299.025608647
4248.710451726791,350.9128714230397
4304.805257990671,354.81763584872124
1921.7035095492238,168.22848345658159
9301.606761431105,746.2638969315856
3940.866336299414,328.3298507348856
5274.259696597772,426.756049682485
7179.350071277062,576.4506260569204
9585.473370785343,770.678431812956
6583.419797427002,530.8203111735901
7183.597827192385,576.4506260569204
4178.195202093955,345.7470021245674
5801.232013745038,466.6731567413814
9246.871600965429,743.3758367015166
7969.237958666109,640.2936300610141
5551.070997400357,449.7346656340397
3512.4429608993696,293.0908063920235
1839.4531013667267,159.71174354360028
7806.777899530243,627.1387833938929
3844.4743707909984,320.15217350733144
9645.320487257202,773.5511495763132
6081.845608343204,490.1412047488612
8828.687588076824,710.5232146607968
6503.379509936024,525.0630841541401
2321.5778080055034,200.07843754827144
6331.9946475814895,508.8308662165741
7237.6592337706625,582.2502781044697
4068.7715390331527,339.3896869133084
8928.037858897676,717.689907152915
6837.281336381019,549.0908750816249
3963.9883956762887,328.3298507348856
5268.613390641516,426.756049682485
1449.8536111853866,131.80301971770456
3222.789214583441,270.00639120404355
6264.361783458197,504.345202419062
5259.832131058427,426.756049682485
164.85912316368749,38.62571125104082
166.85912316368749,37.379747346428154
7879.587654183544,632.9859822835442
6413.83281908994,516.2519079715514
3420.4231316969735,285.2468858324192
9652.23347890585,775.0098343622501
7216.290526975645,579.3866510171537
6389.456484557582,513.2921887436753
6671.949376652252,534.9910260439274
5139.595959752776,416.87077257006814
8993.39576125339,721.9964218529357
920.5159454643943,91.12963257995872
922.5159454643943,91.12963257995872
384.31439203918245,49.416185290539744
7228.2168568455345,580.8041241258387
9435.901135597964,757.7793935222877
8443.192596982353,676.271630762907
5815.315442594495,468.0810357631768
7951.300142054864,637.3591181292632
4241.0407424204805,350.9128714230397
5232.727171978877,423.9251339076273
9885.765276330796,792.3418423990937
3696.1992883856583,310.4484455358105
3423.399660157278,285.2468858324192
3426.6882815882054,286.8540089662028
6743.265923919221,542.0392409841644
9967.374129925038,801.0669403355013
2101.5249475709197,183.04923165729573
2889.4317739344174,242.82593948897141
7114.763878731953,570.671352769246
299.4414133624544,46.68742888523217
301.4414133624544,46.68742888523217
7503.118625826626,603.6982408048327
8493.573344197786,683.4017051291668
3718.552068927472,313.2332440945252
890.9612963220331,89.74790679515637
6236.114797529719,502.9141264863543
4130.954182541751,343.2710462033237
6130.044473054839,495.79874830061556
6982.51383261768,560.5748095742983
4311.437307344927,356.1298091100198
3349.6639954634634,280.5034668414369
6986.669400147068,560.5748095742983
7638.088643430668,612.4419855772954
3330.8892615237764,280.5034668414369
2062.3222624324094,180.14014275645732
6093.541893897808,491.53801862061516
4435.933729426915,363.7610763806764
9365.266691597533,752.0708302485236
6761.71741588735,544.8719473870746
1321.6171619354275,121.6674614307913
1665.5588990949907,148.27863702945632
4489.675197231807,370.3115086593306
2143.7535841882614,185.94175376632356
8975.945825157512,720.5891141901819
2300.066728239749,198.68915289393246
5351.461606253003,433.81618275090005
9166.958958136267,736.2657085784017
6811.763360551726,549.0908750816249
7084.533765819979,570.671352769246
7210.917114819869,577.9273282951441
2510.194087268779,213.88303077910462
4337.130065602766,357.37620628540424
1392.2855137596098,126.59099999458829
5427.311516754347,436.7416667204042
6321.021669514941,507.3266011437602
2324.266844473269,200.07843754827144
2634.78526785131,223.44379455846817
4341.641917705022,357.37620628540424
1202.6391701933944,114.74302869700014
1713.3717933259275,151.07958128092923
8479.726338213213,681.9931644776881
4612.392690334467,379.45834576561134
6832.508543317126,549.0908750816249
285.1846935751338,45.405412014990084
287.1846935751338,45.47325749979091
5565.51998792511,449.7346656340397
7482.157729578689,602.2744265923308
9098.588491325416,730.5430891897612
9441.239787093115,757.7793935222877
4643.277725742783,381.94742670051573
4682.050767885786,383.25864816608544
8047.254894946635,646.1139820493023
5212.356025872037,422.48153506322024
7648.972543322562,613.9451354491305
9394.759057423997,756.3308569522383
85.7000382295709,27.502668230690443
87.7000382295709,27.502668230690443
860.4224763164568,85.0413839194927
5027.890774307325,410.09536423531216
8443.229475229342,676.271630762907
2780.680042080006,237.58496521153901
8652.096472667257,694.7992427315129
2798.2853892164044,238.91032371658073
3173.301551601194,263.95076227102305
4778.107651857934,390.80745104501057
252.47016207468303,42.139420836767464
255.47016207468303,42.139420836767464
6665.49175840773,534.9910260439274
3031.06075120635,254.94740201530684
9848.54070091511,790.8983637218852
4728.214169254511,387.03177357278116
7691.326595909085,618.353888913833
8778.420015712387,704.7383206794703
9664.243370448576,775.0098343622501
3803.4588282575596,318.68816393338943
4052.519852602746,336.7300193728216
2335.930961400873,202.9749282337236
5078.558744766623,411.3963547345378
1468.675472244647,131.80301971770456
4266.288881369509,350.9128714230397
7075.9221388322,569.2676312705288
6110.991752151749,494.4007289798369
4284.703509459626,352.23173130055255
3663.4139468374274,306.1986105566709
3773.5276102393345,317.35701936359567
3162.094731702531,263.95076227102305
7950.420325895788,637.3591181292632
8189.797701863571,659.2602585886114
6906.874252381233,554.7133996112639
8414.77062853468,676.271630762907
7662.062158602249,615.3999539341371
8251.552564395437,662.1200205846886
201.90037894603947,37.878555210763075
4368.883804920505,361.15589107242465
198.90037894603947,37.878555210763075
4309.786994923316,356.1298091100198
9098.96289248459,731.9903839721015
6946.164092853588,556.1663565872111
5854.482272115574,470.946621412452
6340.65611319986,511.7772492778459
8303.128683419509,667.7855385550164
5869.661695611941,470.946621412452
8266.475739745525,663.5326450174435
6457.790147390851,519.2668856055527
2177.7908528844478,188.94392970362262
1349.984307310889,123.04562049342398
1461.4444566819689,131.80301971770456
3964.8738405720505,328.3298507348856
4383.441290340269,361.15589107242465
5063.893468611369,411.3963547345378
8545.5773062827,684.7982274816916
7787.476077722188,625.6777196988156
9792.542104147356,786.4994481264289
2407.33505343818,206.97283679869514
1351.8533889538326,124.13411948391668
5929.431643651149,476.9351518129575
7106.217213006012,570.671352769246
3112.7833793306213,260.86335771875446
7403.381883894118,596.6197056987502
6073.882064289242,488.67484910560455
1578.9117948865958,140.2670662890794
3457.558552809757,288.4729978389182
7585.327883391917,608.0914673521703
2794.309410822089,237.58496521153901
1708.8583709238924,151.07958128092923
3073.2438656470977,256.4329658326013
3538.299191594985,297.6138474243078
7931.797100661627,637.3591181292632
2494.265585840918,213.88303077910462
2399.9188569588478,205.62387376822122
7336.284436357409,589.3692047676603
2250.4790265199695,195.88103128905095
4902.864733291261,399.71050479687244
5212.1626108365,422.48153506322024
1072.6800322275062,103.99908299027577
5519.471050762576,445.49543056359454
6851.451134078972,550.4771552495569
1673.5983788747446,148.27863702945632
2885.798934302738,242.82593948897141
7338.545020554513,589.3692047676603
1964.4825376897436,171.06563358949995
4661.554461898517,381.94742670051573
9215.182537249864,740.517554915381
9654.23347890585,775.0098343622501
4686.04885338668,383.25864816608544
4438.252838891448,363.7610763806764
3647.426193981138,304.7480392487436
4700.732379539903,385.7893349791427
7746.104927603905,622.7816707528013
9052.30077358908,729.126037758293
3516.124013058274,294.64451438317093
8806.833038858938,706.1999614601478
6647.285974610432,534.9910260439274
6879.648312685504,553.3028095322705
5989.349184586875,482.8009224812658
7130.536695976734,572.1442642225143
7889.133349772436,632.9859822835442
452.65112637804555,51.58731920497004
454.65112637804555,51.58731920497004
9667.243370448576,776.4694703835848
5244.9682354813385,423.9251339076273
1625.0238834552752,144.1698919097788
8143.693856884409,654.9677727458982
7963.0358721708,638.8523875319016
8495.573344197786,683.4017051291668
9682.572012619605,777.8929399056169
5432.796636601249,436.7416667204042
8043.041821335037,646.1139820493023
9550.61008024852,767.8172871880932
216.59476637360876,37.878555210763075
219.59476637360876,37.878555210763075
8689.032311577255,699.1045391212757
3647.7384815692003,304.7480392487436
3407.6873292414452,285.2468858324192
3666.9688836775736,306.1986105566709
9527.142935580401,766.4098952775205
2727.3019275261663,230.82502028597844
5530.58553470367,448.35667484256925
1517.9013699690688,136.03740167797756
7458.530485369866,599.4291382104873
8545.13435383123,684.7982274816916
4418.658031853746,363.7610763806764
8063.930382337325,646.1139820493023
7554.011960897637,606.6082873590714
9367.266691597533,752.0708302485236
3209.4001797469573,268.5556561249049
3529.4229698368154,296.0836036259039
4468.861534931859,367.7441797410566
5181.910445277342,418.21944469903286
6054.6341098766525,487.20450524190375
1511.6647022658049,134.52131830306666
4973.031018748923,404.89913100098295
7356.600855406563,589.3692047676603
7593.742591935878,611.0030989426605
1782.5201424914364,156.90645742813427
6617.3475886208635,533.619114166303
7886.499607661253,632.9859822835442
8110.408992629511,650.5677497041789
5984.9256196004235,482.8009224812658
4002.6886689832427,332.5580797025601
5903.726150100708,473.91342151552345
8554.789956907558,686.2463899448222
2872.5368007509137,242.82593948897141
8477.726338213213,681.9931644776881
1695.0315505489127,149.6131405335048
5755.337059087835,465.26890123287797
5864.783568893316,470.946621412452
3229.4127069219667,271.5487679179568
599.3727753839527,63.49691031723299
8374.04931185087,671.9912254666856
210.02476724244076,37.878555210763075
212.02476724244076,37.878555210763075
6123.409243386809,494.4007289798369
4610.331508987263,379.45834576561134
5034.438787148125,410.09536423531216
5679.512780951144,458.22481460091143
7245.92858626485,582.2502781044697
9566.619398352905,769.2319961340862
7192.187535652732,577.9273282951441
3370.3112915521647,280.5034668414369
2509.596969131837,213.88303077910462
8954.692357517422,717.689907152915
3817.2225229909836,318.68816393338943
1609.4287158405618,144.1698919097788
4532.165944368197,371.54702516286716
9239.609599606021,741.9309752222675
6301.264141868484,505.8373633900042
4465.994790633735,366.3758992038485
1730.5696256419596,151.07958128092923
5893.956962526699,473.91342151552345
9432.901135597964,756.3308569522383
8890.818416261072,713.369677490746
8440.192596982353,676.271630762907
8776.420015712387,704.7383206794703
6794.303131289166,546.2640145745524
5048.215935424585,411.3963547345378
3024.77409443569,254.94740201530684
5964.199864054886,481.28877453811094
3052.5619802735705,254.94740201530684
7815.8962020630925,628.6351640275793
9885.932102142178,792.3418423990937
6850.939153616232,549.0908750816249
9789.787399594707,786.4994481264289
2370.9707943409567,205.62387376822122
4501.943302613851,371.54702516286716
8412.77062853468,676.271630762907
4654.053915515171,381.94742670051573
6020.943008084198,484.26608106032097
9905.048399822992,793.8147285940497
3618.334352846436,303.28628691460426
6176.653888845957,498.585916516671
2132.286502764273,184.47956822087335
6715.898804012352,540.6062626824818
9603.119765360369,772.1022987084582
1803.3426179405776,159.71174354360028
6490.689012729767,522.1705210421474
72.67918221116366,20.46653104513654
74.67918221116366,20.46653104513654
4101.354492345858,340.6502304655352
5049.694125594332,411.3963547345378
8394.029329751207,673.4028098449074
5253.2740464209965,425.3055031097907
8972.945825157512,719.1411076661511
5867.432349613048,470.946621412452
6304.226946354956,507.3266011437602
8005.609325029955,641.7735043820472
5409.891633525158,435.2675426606299
6376.2039213035005,511.7772492778459
3943.866336299414,328.3298507348856
5276.259696597772,426.756049682485
6772.917022662307,544.8719473870746
1200.4460019092076,114.74302869700014
8616.576950408953,691.90903460245
7017.513478992396,563.4979727751131
9271.701539879175,744.7887359953213
6361.44622902763,511.7772492778459
3515.4429608993696,293.0908063920235
1739.8327056981468,152.6413068796929
6210.716871208335,501.4868371445338
6298.330273802349,505.8373633900042
8701.620749022499,700.506501314889
9037.032092020027,726.2881807626702
5813.014597383533,468.0810357631768
2511.250902595653,215.20498644960668
4916.576744842423,402.28029225433016
6333.9946475814895,508.8308662165741
4514.928144538142,371.54702516286716
7235.6592337706625,582.2502781044697
4269.940259908419,350.9128714230397
6835.281336381019,549.0908750816249
4289.969019628389,353.5694472725509
4796.935747041539,392.05432321154524
9495.287166180435,762.0880387697358
5840.271688588799,470.946621412452
9464.002149651165,760.6409587428898
3127.1796988176093,260.86335771875446
5505.11192731394,442.6115662298426
7660.2420910622795,615.3999539341371
3439.3230030630557,286.8540089662028
8446.229475229342,677.7234763105974
8878.376741722657,711.9235868833027
8957.692357517422,719.1411076661511
4005.026198170783,332.5580797025601
8649.096472667257,693.349962590363
6391.456484557582,513.2921887436753
3098.006355320537,260.86335771875446
5137.595959752776,416.87077257006814
9382.800968391639,753.4846319810953
5318.418873031514,430.98208642420633
3275.533227219543,274.57266225726283
2148.3470299332275,187.51631098009466
6566.301215202687,526.4814328597553
8893.818416261072,713.369677490746
1214.6342474015041,114.74302869700014
2180.5484932181116,190.3320820973477
5813.315442594495,468.0810357631768
4029.785374042761,334.01440948085246
2709.455898845565,229.2585873952828
2920.0601483924934,247.04205973569628
1638.2381479504581,145.55780779637558
3590.693963791808,301.9118591619997
3402.1878998873926,283.687535069179
3855.855977336366,321.5716781887955
3794.354161370376,318.68816393338943
5898.865514257469,473.91342151552345
8140.693856884409,653.4808077776272
7501.118625826626,603.6982408048327
1025.0465094835174,99.86028771434682
4214.494118684543,348.30731179963226
4128.954182541751,341.9110102219144
5883.696488658001,472.41634788814844
5435.796636601249,438.22209504372506
4150.934425293956,345.7470021245674
1481.840382040764,133.04693377886696
2142.8306234130064,184.47956822087335
8117.434450683131,650.5677497041789
1822.24997148003,159.71174354360028
4486.993035178516,369.0034705505222
7636.088643430668,612.4419855772954
6093.199467298464,491.53801862061516
6095.541893897808,491.53801862061516
8060.930382337325,646.1139820493023
8397.029329751207,674.8621112619543
5493.562853391342,442.6115662298426
7229.294001348325,580.8041241258387
8081.632756233934,647.6056351080582
8548.5773062827,686.2463899448222
9295.482549896971,744.7887359953213
3640.0477763629506,304.7480392487436
4339.130065602766,357.37620628540424
7045.592059562513,564.9732044177399
994.6877361843515,96.86908592208073
7359.600855406563,590.857131994112
5786.2672895327505,466.6731567413814
1175.1549362748597,112.25236811958088
1334.603940089924,121.6674614307913
1728.398929572641,151.07958128092923
6011.610354774972,484.26608106032097
224.9360853404127,39.896592207668725
5458.980320687041,439.69488256327355
221.9360853404127,37.878555210763075
145.83656473591424,36.645930624634765
148.83656473591424,36.645930624634765
8346.61071128033,670.5821594576365
8556.789956907558,686.2463899448222
1597.8079891451823,142.96198094525295
7952.302360160729,637.3591181292632
272.62183358543905,43.849447551425605
3143.7163617302767,262.4105309721755
269.62183358543905,43.849447551425605
2709.696216751268,229.2585873952828
2975.2873769778944,252.26289347762034
9422.297113894621,756.3308569522383
3865.5475685903652,322.90368148522407
8045.254894946635,646.1139820493023
2077.4306107719863,181.59610429475805
3680.5765813471107,307.6513573780245
7195.187535652732,577.9273282951441
6731.155129355288,540.6062626824818
4535.165944368197,371.54702516286716
1044.8068393241372,101.11828971551132
5744.426400785994,463.85989169656096
372.4253621895437,49.15513976641575
4940.669272208558,402.28029225433016
9918.731849840045,795.2894649355216
8996.39576125339,723.4456252263211
6042.366829167347,487.20450524190375
9997.859188952169,803.9768473870979
8015.801381123886,643.2445159808573
1194.3657821002953,113.51715675576104
9779.213572271898,785.0530662727687
1927.9328356651097,169.61992453406273
7646.133643975074,612.4419855772954
6022.063452170785,484.26608106032097
3083.0258643559746,257.96105153391755
4939.40524415192,402.28029225433016
629.9052218670804,65.550529322877
631.9052218670804,65.550529322877
3185.624336200505,266.9846036238461
5589.592156204401,449.7346656340397
305.2708315496854,46.66546484574503
1079.7500359551232,105.61984605039494
5723.7983913809785,462.47056035784954
5129.512269285403,416.87077257006814
9325.279059112527,747.7334021323026
5950.643259133239,479.879205040411
6450.261730536016,517.7677725433765
8648.495166731915,693.349962590363
4286.703509459626,352.23173130055255
6998.86422689752,560.5748095742983
9685.572012619605,779.3499898634003
5457.37646222131,439.69488256327355
8067.523916960432,646.1139820493023
4083.9750140063566,339.3896869133084
7948.420325895788,637.3591181292632
6969.022096801348,559.082298188714
7760.019824049735,624.2339109966545
1229.5954750783296,115.79621570057603
7663.444405776823,615.3999539341371
4585.374565032388,376.8405932110645
523.8720531638169,57.2261032426672
1531.651215432735,136.03740167797756
5178.684581303129,418.21944469903286
8791.043872896664,706.1999614601478
1432.6831079104597,129.05148162455802
5505.777903816451,444.0912186718431
6803.822122114511,547.7145626882807
257.5847215091788,42.139420836767464
260.5847215091788,43.849447551425605
5061.893468611369,411.3963547345378
5641.684290735618,456.8351980887153
403.6462159592553,49.416185290539744
406.6462159592553,49.416185290539744
1161.686569066894,110.98313333807877
3240.3840474113163,271.5487679179568
2605.681291955446,222.12716676068115
3404.215990005073,283.687535069179
820.6764679240011,79.39295876198577
2850.3473955438412,241.5064063584442
4885.695521192226,397.1023038244193
9953.387878779591,799.6342859453771
2752.4141558188335,234.94847895135172
3562.477280891107,299.025608647
4190.805634174174,345.7470021245674
1639.2803261130257,145.55780779637558
9966.413108502351,799.6342859453771
5704.7319297253525,459.62694622676565
2127.3748516324545,184.47956822087335
8699.620749022499,700.506501314889
2338.8363648639047,202.9749282337236
3830.85886304442,318.68816393338943
3880.521773387993,324.31055819927593
7159.9378724623975,575.0457582711681
7422.780033629569,596.6197056987502
2658.9495297320495,224.86987810734544
9022.031375075292,723.4456252263211
3745.2324495948287,313.2332440945252
9569.565030751797,769.2319961340862
3759.228278705947,314.58645518336436
5214.1626108365,422.48153506322024
6135.439647023668,495.79874830061556
7861.543478517641,631.5417171789445
4675.905893680865,381.94742670051573
6519.780767114873,525.0630841541401
4436.252838891448,363.7610763806764
1649.2616038841297,145.55780779637558
9975.974197256528,801.0669403355013
7744.104927603905,622.7816707528013
7976.310414515601,641.7735043820472
8839.971194489017,711.9235868833027
9887.907984521684,792.3418423990937
2649.751431995014,224.86987810734544
4270.70510341616,352.23173130055255
8101.901590348425,650.5677497041789
6645.285974610432,534.9910260439274
6877.648312685504,553.3028095322705
1243.938257988018,117.30649519556819
2430.592688386129,208.41429429143304
6149.083150570259,497.19207806289336
7520.755795286195,603.6982408048327
1217.0272025550562,114.74302869700014
5991.349184586875,482.8009224812658
7128.536695976734,572.1442642225143
7891.133349772436,632.9859822835442
2417.7517831835135,208.41429429143304
1045.2357301381696,101.11828971551132
483.0888140137249,55.225831508164084
3072.8300057343045,256.4329658326013
6112.037106834415,494.4007289798369
6740.265923919221,540.6062626824818
74.14103117661494,20.46653104513654
77.14103117661494,27.502668230690443
8320.696107829759,669.1849161733404
354.7770235294458,48.54704727382784
356.7770235294458,48.54704727382784
907.2849512799138,91.12963257995872
8601.636633402697,690.4645719566726
2234.170663194137,194.50299580999533
3728.2936850398414,313.2332440945252
3615.386565824372,303.28628691460426
1091.6748913372771,105.61984605039494
9908.048399822992,795.2894649355216
3388.5016192592243,282.10352400260956
8293.841874271584,667.7855385550164
8983.151150731832,720.5891141901819
6931.75141758491,556.1663565872111
538.5195574836725,58.682881105725656
540.5195574836725,58.682881105725656
7456.530485369866,599.4291382104873
8269.475739745525,665.001472200762
4432.933729426915,363.7610763806764
4470.861534931859,367.7441797410566
3131.8480090692683,260.86335771875446
4557.729226037118,374.2319913857877
5348.461606253003,432.37104050820346
1004.7954250904256,96.86908592208073
1006.7954250904256,98.12268813523839
1854.2563193737492,162.62597458796853
3829.372060216485,318.68816393338943
6061.26913207571,488.67484910560455
9129.756959266706,733.4074501793801
5424.311516754347,436.7416667204042
1039.7522154508745,101.11828971551132
8108.408992629511,650.5677497041789
2677.2075375756203,226.28636598051116
7563.895660791132,606.6082873590714
1273.5920871378446,119.35054453202777
1514.3547673932449,134.52131830306666
9169.77658063997,737.7209718649751
6469.259146347173,519.2668856055527
8344.61071128033,670.5821594576365
6818.104883448328,549.0908750816249
6835.508543317126,549.0908750816249
4014.4210455548337,334.01440948085246
9100.588491325416,731.9903839721015
6121.409243386809,494.4007289798369
5215.356025872037,422.48153506322024
5677.512780951144,458.22481460091143
4031.858924702321,334.01440948085246
1552.706534285125,138.7719493245828
3630.501371499372,304.7480392487436
329.4162507420387,46.66546484574503
331.4162507420387,46.66546484574503
800.4401589138013,79.39295876198577
3959.874538671584,328.3298507348856
1484.541286791334,133.04693377886696
6249.458972344514,504.345202419062
5777.573795183221,466.6731567413814
228.0034524557973,39.896592207668725
230.0034524557973,39.896592207668725
1148.1275236891863,110.98313333807877
2551.4859996350942,216.6125336357645
4905.033052708959,399.71050479687244
3005.80774201697,253.59339741672483
9999.859188952169,803.9768473870979
3279.4675491642265,274.57266225726283
5305.704493067973,429.6022978007604
6649.955432534664,534.9910260439274
6163.15734224664,497.19207806289336
1758.9090822554906,155.44653499678768
9777.213572271898,785.0530662727687
2745.5063467011614,234.94847895135172
412.6386130895654,49.416185290539744
414.6386130895654,49.416185290539744
1748.2027506540865,153.94220010237746
5127.531746493679,415.4679607191227
6218.065287177372,501.4868371445338
2065.8581038925154,180.14014275645732
1909.2144245399372,166.820734150862
