Time,MeanTimeInSystem
4910.026743224839,406.0647039031045
5377.158065523343,442.63661436059243
9180.596188580328,749.4541756456715
5228.585229204895,429.8409950060704
1866.050170429824,163.6267871166544
2126.878012247119,183.36437133925747
3984.939648373382,337.48392503116924
7204.584883903348,590.9857198042421
4007.0845798042724,338.7482820558776
9317.942033028574,761.1562598633768
5134.277625502687,422.7216245098206
8993.40525650469,733.4241551218623
931.4733213050632,97.07934668339685
3058.84550334453,263.02192327165096
6324.013027901618,517.8933706633879
9034.45844911859,736.3066950573659
1339.3254580564783,120.22180855215673
4140.597661414743,346.5364425069932
3353.0403922375913,287.69047812600866
5300.0709842226315,434.1349393597944
2469.940699475147,211.8543328788055
3419.5240330122797,293.37663792871945
8322.477140095638,677.6835539689042
9692.906185832551,790.8474281325558
1683.4567881267965,151.29301178846657
7623.267717686709,622.7355768053877
3608.237979619127,305.85149730014405
8939.388647854523,730.5782889688859
9274.583686024705,758.2416782765496
1734.5710977416736,153.9195322377243
3359.9680718801,289.1827439925672
9992.862820483038,817.3047147031219
290.17929521593356,43.20897700845687
292.17929521593356,43.20897700845687
5935.889073177972,485.45262834761826
6933.761266677897,566.9650483755638
7506.622248404591,612.5937486626827
6567.878540580493,538.6716281578948
497.8989484373541,59.94237521365335
500.8989484373541,59.94237521365335
3801.0007253298522,322.33483025050754
1132.4309445574713,109.51691771179382
3475.197102251244,297.3923180998885
4019.1150718394642,338.7482820558776
9432.226064827833,768.5806315783427
3629.1452992078866,308.78915191098395
8659.232593442563,706.456440090131
1559.4045715620327,138.47188795687376
4385.615957845952,363.5344106589694
9893.872220045228,807.0480380294143
4772.43767604723,393.6243626901751
7370.254918989478,602.4241134776521
5666.49752532069,465.229781991402
4497.752809104331,374.50418699200657
6992.392298528729,572.8457754510972
4334.297641688636,360.8181759059638
3649.8762738126993,310.103239896529
2877.2852832974095,247.43907363320267
4982.596100994934,408.788724692631
5432.427750849085,444.0861795879784
8861.546614067198,723.6242112284392
6849.070612924288,562.7046911201357
1977.062787278903,172.97786968805195
2911.7650992346885,250.57760682026054
7435.466524556169,608.1609378729191
3538.0677265678423,300.23563523832195
5901.567694050073,484.0450746665894
3095.2874223996537,267.4958089681432
4615.0419201381865,381.4758752484366
5808.311639922945,476.7670837275075
7638.992369992613,622.7355768053877
8228.220186460627,672.013760469371
1475.4275733867305,131.3907368224703
5329.81891033403,436.9902521593653
3330.656175580996,286.296722130373
1648.0308046677226,145.4154444252343
6248.597844529439,510.338741525087
1766.4859377943371,156.62296797494213
8558.083334047333,697.8513122373299
8389.520528156389,684.8861842416753
8186.23912104756,667.7387149436156
9541.917828479704,777.5302537935323
4085.098727233298,343.85845456405195
9743.254572730617,795.265591877129
2176.9420203896793,189.31790121231342
8694.171471932694,710.7197150629039
6197.335448451466,504.33594131379095
8657.895654495063,706.456440090131
1440.4553319025626,128.31172484990478
5825.46932347835,478.20157212750695
7836.314084075773,641.5686631318531
8834.348372546976,720.7908970722422
9666.432548898578,790.8474281325558
6116.160618756037,498.53314036873456
5625.152546003099,462.41901253717765
2819.842001759385,241.14214137637293
1524.3837453452404,135.51782586911006
3636.9263071388923,308.78915191098395
2307.4488598159655,199.46014901540428
2855.0686579089415,245.93078079901656
5464.332398264261,448.3667506436861
922.6281750500065,95.81824249491638
924.6281750500065,95.81824249491638
2927.784917357047,250.57760682026054
6001.135145132425,489.8671144327829
6274.965415372874,513.3363415919067
3914.6034325540763,329.8736396281028
3514.7410882525787,298.813936024815
4372.001192994452,363.5344106589694
1633.987927351084,145.4154444252343
4716.5011371513965,389.65846112488515
9349.792461018893,762.6304985815543
8408.38063031351,686.3479125126241
215.67687528680202,41.866771046492936
6791.03425663524,556.8080669406738
6470.697980270283,529.835925436664
989.5675542610446,100.2704649970918
7964.266378411866,650.3205658760667
3276.7601385027224,280.66591658912296
4716.892179601705,389.65846112488515
4123.428098542337,343.85845456405195
7604.249550703158,622.7355768053877
9142.812069341793,745.0448808862837
3561.72428109659,304.5230643546834
3761.9964547574987,319.742506018998
5435.379371911172,445.53572104439655
8999.879134862971,733.4241551218623
1822.8462217286503,159.52118650819074
1650.04113972856,145.4154444252343
7925.504402000368,645.9499836019979
9483.725406746327,774.5622361235776
444.8653521602535,54.647059224050885
446.8653521602535,54.647059224050885
5509.388131742289,451.1855387686914
7942.7901061905895,647.4230325353291
1008.3427029453406,100.2704649970918
7257.327569825708,593.9032246101887
4292.64306066963,358.28749124537455
1225.1708072157815,114.40192050008882
130.15969591742788,31.37131432921343
133.15969591742788,31.37131432921343
459.2961792243917,54.647059224050885
461.2961792243917,56.19801124597954
7502.39584154308,612.5937486626827
6765.539803469397,553.8071432437071
1544.0032702537246,136.9827570920251
2240.3048561714572,192.17387515665638
9938.936541730474,812.9481187812316
8726.48081270339,712.1747742655697
6047.3663269548,494.2318901516299
8631.486728472904,705.0056847435851
1241.908413731199,115.4778181595415
5034.856878507192,414.38081409820455
1275.155667880574,117.5946091442157
9182.596188580328,749.4541756456715
9148.3620460268,746.5225161840548
3671.8787672847607,314.30957104229185
4968.559299159108,408.788724692631
8962.799047386978,732.0026697644242
6834.558342454663,559.7605728794523
7433.88642156097,608.1609378729191
6055.701154173088,495.7072555625225
2632.6061152925404,227.18776780372508
113.89616303802951,31.37131432921343
7582.815868014881,618.4410528465622
2478.225590032443,214.94172880353688
8995.40525650469,733.4241551218623
3830.71719331168,326.13278036644147
1604.9347292530351,144.13048056941585
3831.836644987654,326.13278036644147
111.89616303802951,32.46090614706784
6663.838254376229,546.2380001945825
8949.35251857253,730.5782889688859
5207.115310261093,427.0469300623529
5862.159009734482,478.20157212750695
1336.3310763137092,120.22180855215673
8320.477140095638,677.6835539689042
8321.866188595206,677.6835539689042
9694.906185832551,790.8474281325558
2133.2358900149598,184.94876705892267
5243.262366412822,429.8409950060704
1169.0805937559815,110.76243076735618
3005.581061614708,256.7791822548968
4960.807689174992,407.3773420037927
4026.3835631270354,340.0156256426561
3568.0881821920166,305.85149730014405
3537.693768726343,300.23563523832195
7818.172631125937,638.667676140069
6162.953231677303,504.33594131379095
9994.862820483038,817.3047147031219
9686.623026803081,790.8474281325558
1492.2644187934598,135.51782586911006
2075.451840830366,177.2919787726523
6917.207284103645,566.9650483755638
6934.016668504543,566.9650483755638
9554.576405661699,779.0156096408969
3867.393009573881,327.35093709254863
7885.947397060362,642.9893899920461
3622.965929805343,307.31198143423745
7044.677325720526,577.1255116283455
8078.720973828094,661.8942187608058
7873.211349245212,642.9893899920461
5955.875585551901,486.92589572613036
6038.478481717471,494.2318901516299
4965.794240690169,408.788724692631
9645.509152393188,786.416240875483
2762.3066877901156,236.40367703424994
8825.42310959815,719.3311850729602
751.7004489056634,83.4780171976101
753.7004489056634,83.4780171976101
4030.3325864169265,340.0156256426561
5757.592896673455,469.48001673207614
7214.70080161907,590.9857198042421
3147.3902404383616,270.37273511743894
2961.911019615014,256.7791822548968
9480.725406746327,774.5622361235776
8110.467734134052,661.8942187608058
2610.1594936203396,225.70639783712892
4281.213667716841,358.28749124537455
6690.167436671634,547.7192607971618
6542.866859517876,535.7486105108378
8863.546614067198,723.6242112284392
3255.5517488562077,280.66591658912296
5183.51663836236,424.16213184878313
7657.286625177333,625.6440505016658
677.8975314577181,79.59655967643664
3883.123053380887,329.8736396281028
6576.299745729111,538.6716281578948
3143.837935643453,270.37273511743894
7937.393881369325,647.4230325353291
8054.204715484235,657.5906063844513
8428.119592370213,687.771776782559
9721.900487618715,795.265591877129
7782.624829730381,635.7616770491936
3282.5477971087766,282.04574304309557
5013.549836511802,411.6391621008877
3376.3732555416395,289.1827439925672
9543.917828479704,779.0156096408969
6946.435049777442,568.4471987371488
877.2153747627998,92.84522999244356
1027.4895480523692,102.4340507545419
5947.120644722766,485.45262834761826
7449.479243173704,608.1609378729191
2052.420998947559,177.2919787726523
3720.0927406364053,315.56404443509985
3019.9627812390036,259.9049407774603
8391.170380372443,684.8861842416753
4138.241810155649,346.5364425069932
5734.81871416669,469.48001673207614
8692.171471932694,710.7197150629039
4250.208942378913,354.42657253614
1844.9807648224219,162.17902835520704
3216.519405065719,277.73533540528933
6859.292591577197,564.1287133641977
8832.348372546976,720.7908970722422
2877.0334486683164,247.43907363320267
3633.5243621544273,308.78915191098395
5356.559689369148,439.81399574987415
2455.824285204996,210.22856579661496
3753.4785670581336,318.3624559268628
9761.404328023464,798.2304824242302
2724.880138619252,236.40367703424994
6807.863135563835,558.335936310769
4528.021694538847,375.9166044510384
7015.364791813934,575.6780858956876
6603.146802836313,540.1441311939388
7597.816504955441,621.2983448894289
5498.081064891473,451.1855387686914
9649.058262343904,787.9114426411683
2765.3952981891753,237.96592034966034
4229.750162405061,353.1611924245156
7063.175182321241,579.9555896721721
2349.215161827483,201.0197931063803
6870.468788262449,564.1287133641977
9447.337162234331,770.0954820577281
1461.985675017819,129.8222090411866
6299.583126315693,513.3363415919067
6731.7513737070285,552.2716876590222
7520.751883406382,614.0862522048462
8032.159538163843,656.1167956426926
8210.664909993104,670.6124465617228
1330.4453211930152,120.22180855215673
3961.153830788541,333.65718422858333
4244.839402902101,354.42657253614
5536.670354263747,453.9623043277273
7308.186005564715,598.1631483528104
5725.360320198301,469.48001673207614
5227.823417331047,429.8409950060704
3319.195875882728,286.296722130373
640.3317677466018,75.17738210702825
858.9017545527166,92.84522999244356
860.9017545527166,92.84522999244356
1786.3159021387014,156.62296797494213
5951.172804786041,485.45262834761826
4639.331715360153,382.87819026576983
5210.710076020644,427.0469300623529
6040.41410262548,494.2318901516299
2956.6376612495756,255.3240218997743
9580.627911799655,781.9751984511284
4633.804308967098,382.87819026576983
3851.540664920387,326.13278036644147
643.4887775505406,75.17738210702825
645.4887775505406,75.17738210702825
3378.514848445129,289.1827439925672
9518.891074539573,776.0490552850716
5018.150945359176,411.6391621008877
2527.952397952335,217.90996589674856
9473.383913904214,773.0591860088177
3497.9144312880053,298.813936024815
1919.2713424524227,167.42152135050884
5311.258467092852,434.1349393597944
8629.486728472904,705.0056847435851
4819.494112060894,399.18896931302373
9607.046876285565,784.9240088071565
2191.7035908616663,189.31790121231342
1014.2943017595617,101.54651369447468
1016.2943017595617,101.54651369447468
1060.5138530520558,104.58291651159512
7536.054791647386,615.5053026063417
968.3557035989786,99.00282270767455
8164.580525071681,664.7890668794153
1171.411284356759,110.76243076735618
2297.5584893745727,199.46014901540428
1462.7543618875159,129.8222090411866
7094.339236327174,582.7254719953273
8018.563722587708,654.656473102909
8149.541004357507,664.7890668794153
4437.687941954932,369.0260713328954
7202.584883903348,590.9857198042421
3071.76683393648,264.4891373307328
9255.484913303893,756.78084589383
3697.335108099198,315.56404443509985
2036.198940572057,177.2919787726523
3074.132291620978,266.0640706230586
1111.6837149661726,107.7959104271275
4138.597661414743,346.5364425069932
2087.387624187956,180.3334304733862
2076.7491249563805,178.90720276490276
6768.350562301124,553.8071432437071
9879.209505054308,805.5582020137582
4234.4313694781085,353.1611924245156
5097.1945856487755,417.11227294008734
2145.131856709285,186.4222178005469
6962.17420096856,569.9184352846623
9234.809958782625,753.8320101211181
7274.4693662409,596.7603275595054
4424.010994722155,367.648673159962
1387.8043644545176,127.13368493980498
4951.478205818761,407.3773420037927
7798.613924827456,635.7616770491936
126.03749864885575,31.37131432921343
348.5688990161364,44.15926491095741
351.5688990161364,48.11397635037136
86.25008219325116,33.66879442381937
83.25008219325116,29.74112681270425
6136.473556153011,502.88640366668005
2402.727409944752,205.5893293277323
5118.099131435678,419.91779117246546
9431.535489282493,768.5806315783427
4601.261899120665,380.0782877562681
7508.622248404591,612.5937486626827
8405.38063031351,686.3479125126241
3195.615485729111,276.31866597111343
6388.659655040003,520.8322515994378
9045.047811244,736.3066950573659
9857.986426174313,805.5582020137582
5879.169232575459,479.6815666075591
2328.6210696605285,199.46014901540428
4779.227105577552,395.0073350337521
4962.794240690169,407.3773420037927
6025.4620942283345,491.34609131858144
5639.472271553551,462.41901253717765
9002.879134862971,734.8568820883709
1714.0962014239074,153.9195322377243
4350.23673586743,362.1336786742576
4901.9654360375725,404.65832912082726
8256.940188089837,673.4493010749101
8118.861506954186,663.317085879696
5441.736845377064,445.53572104439655
7931.5327922595825,647.4230325353291
7947.084008926158,647.4230325353291
6306.309538752648,514.8770845755379
6693.167436671634,547.7192607971618
1748.7479799157263,155.16329134492506
61.337884069329604,17.880017889831695
9819.360747016031,801.1576334362186
6238.950871962699,510.338741525087
9312.018730257363,761.1562598633768
6659.840603496599,546.2380001945825
1612.534107568895,145.4154444252343
6515.4444736593005,534.2788707895021
2458.1391586930667,210.22856579661496
5031.578935525912,413.04172373118985
2239.940968065247,192.17387515665638
1598.6219898404358,142.670179557025
589.9195618070834,70.29859785629614
591.9195618070834,71.81848741924458
1948.0718346864253,168.8661177875576
806.051327426068,89.0934762813061
8803.43731429655,719.3311850729602
4887.963650236593,403.334678030414
6793.2090092013395,556.8080669406738
8394.424047297958,684.8861842416753
3228.448262980959,277.73533540528933
8738.631043878899,713.6238853783642
4444.265231197292,369.0260713328954
8635.492359349673,705.0056847435851
78.9685131537251,29.74112681270425
5686.239917367982,466.6498316477395
1085.3634943560864,105.76390161406204
5451.801883779393,445.53572104439655
7713.96686220391,630.0228754925192
4561.6385483803315,378.65638352284134
9376.879452190293,765.6075482937116
1849.1490419147872,162.17902835520704
5790.214021051326,472.44481643883375
573.8783400111196,66.42090340664562
575.8783400111196,68.0537859111977
7468.473303461969,609.6314508611267
8393.170380372443,684.8861842416753
3816.4470332559804,323.6318102834504
8270.584176278357,676.2824840530557
3387.197461136147,289.1827439925672
1527.2627852516343,135.51782586911006
2162.9007763894497,187.89701690918008
9908.699533863139,808.5385542127362
5597.446003365354,458.23000766716723
4844.049778725586,399.18896931302373
8719.804789696302,710.7197150629039
3357.2306738622297,289.1827439925672
4937.521941525947,407.3773420037927
695.8838349793543,79.59655967643664
8645.902540933757,705.0056847435851
2293.44202681348,197.9568094948544
1807.0985047909296,158.08430621813608
5562.912094204215,455.40510414444225
8753.427669082326,715.0257366806609
9044.507750717861,736.3066950573659
2891.7617178899704,249.06975942312172
7418.60824100746,606.696172740803
2423.4470341507426,208.62941451345287
4303.325931497724,359.54551246440855
2373.567169067082,205.5893293277323
5782.394582098621,472.44481643883375
1425.9889760966128,128.31172484990478
1361.6660131414997,123.32606728859868
5913.689534884167,485.45262834761826
5501.081064891473,451.1855387686914
2001.5710636767635,172.97786968805195
4983.159593798232,408.788724692631
1079.6769117681997,104.58291651159512
2391.9278626873993,205.5893293277323
3939.7820867679716,333.65718422858333
4370.001192994452,363.5344106589694
823.3720781887798,89.0934762813061
825.3720781887798,89.0934762813061
4226.750162405061,351.80984182844713
8788.863002315531,717.8873762731558
7007.376053908476,575.6780858956876
205.36724191512226,42.01293666236134
207.36724191512226,42.01293666236134
221.22473122473505,41.866771046492936
223.22473122473505,41.866771046492936
7609.031424708201,622.7355768053877
1692.7014228654648,151.29301178846657
1592.8561126966952,141.40663681390382
9429.226064827833,768.5806315783427
1526.7772987710482,135.51782586911006
1317.8319208924725,118.72252719267479
7962.266378411866,650.3205658760667
4316.940299192437,360.8181759059638
5287.441417029998,432.68127047127524
5803.616637545654,475.35271640975856
1218.422144478378,113.08993067449921
6006.032669262826,489.8671144327829
6440.521835693138,526.8664350497095
9896.872220045228,807.0480380294143
5405.948575739821,442.63661436059243
7672.6107308557675,627.1091710655094
8822.42310959815,719.3311850729602
9447.427196756824,770.0954820577281
5244.075852515962,429.8409950060704
755.6916791060602,83.4780171976101
3014.327022155708,258.420895105512
2497.587206374041,216.41225068138414
233.29187294968918,42.0242035820661
646.5239433981862,75.17738210702825
1593.9883628328582,142.670179557025
2332.9676907305516,199.46014901540428
4696.9127457507875,389.65846112488515
2650.9294946118125,228.8250548226911
949.3074224651773,97.80982759559971
5507.388131742289,451.1855387686914
9155.672160411568,747.96361156312
4290.64306066963,358.28749124537455
3531.451626703285,300.23563523832195
5021.150945359176,413.04172373118985
5516.834847742719,452.5476449410054
9498.988577161399,774.5622361235776
2257.4382789834303,195.054291961999
2243.3048561714572,193.69189891664635
9418.159577714361,767.0659091539748
1204.779081204443,113.08993067449921
9500.40977303006,774.5622361235776
6214.535578582766,505.8554222479391
7268.756079086775,593.9032246101887
1670.9785257301517,149.98081344464802
1959.6315068320462,170.32443380144733
2665.4957276506625,228.8250548226911
4867.41770953688,403.334678030414
3956.2227325325202,333.65718422858333
5823.065777768476,476.7670837275075
4790.263479555161,395.0073350337521
1804.3628731217427,158.08430621813608
8604.028362238138,703.5847266773145
8632.492359349673,705.0056847435851
3303.1978213893103,284.9291612968804
8828.922724697928,720.7908970722422
582.5083083695032,70.29859785629614
6836.558342454663,559.7605728794523
3298.3213041621466,284.9291612968804
2345.1230270810142,201.0197931063803
8955.757856526117,730.5782889688859
896.0140358881137,92.84522999244356
9600.468703979428,783.4683586777494
7236.203392298911,590.9857198042421
5163.790613372758,422.7216245098206
8716.804789696302,710.7197150629039
5245.262366412822,429.8409950060704
5869.9698785267765,479.6815666075591
913.8669005337517,94.3734881379753
1774.6343546250987,156.62296797494213
7785.171112428118,635.7616770491936
9047.507750717861,737.7763513102888
2562.785734679993,221.03082751184363
7394.8729479775775,605.2813714665868
54.03825284968783,17.880017889831695
8930.696256340643,730.5782889688859
52.03825284968783,17.880017889831695
9250.115520956706,755.2909659575756
1816.400361960072,159.52118650819074
3333.1789101415616,286.296722130373
3901.8052333241258,329.8736396281028
7257.076648062946,592.4462720414615
235.0330229219564,42.0242035820661
237.0330229219564,42.0242035820661
3809.6759711362133,322.33483025050754
6164.953231677303,504.33594131379095
6779.2942023775695,553.8071432437071
6057.774355614648,497.1158984928496
9429.535489282493,768.5806315783427
9450.337162234331,770.0954820577281
6930.761266677897,566.9650483755638
5293.294196762312,432.68127047127524
7062.070460033198,578.5187993037566
2491.325588776826,216.41225068138414
4401.872522775445,364.9426679344371
4725.557813515105,391.001097714755
2874.1689112878216,247.43907363320267
3265.802413271224,280.66591658912296
3607.814862140437,305.85149730014405
9145.812069341793,746.5225161840548
9018.643959096404,734.8568820883709
986.5599422355691,99.00282270767455
3249.20340210709,279.1379321164097
9413.681651450277,767.0659091539748
4545.384080875571,375.9166044510384
4584.6871499261515,380.0782877562681
8258.940188089837,673.4493010749101
9552.6356691161,779.0156096408969
908.6163107421424,94.3734881379753
910.6163107421424,94.3734881379753
4580.008011003235,380.0782877562681
2103.0978333676403,181.9107719249825
5447.046768502314,445.53572104439655
6386.168240826126,520.8322515994378
6697.494498861001,547.7192607971618
8562.646645993695,699.2750155093846
3195.466541475337,276.31866597111343
7894.25030112455,642.9893899920461
1320.537869884208,118.72252719267479
6317.521201226176,516.354806574454
1733.9045514069078,153.9195322377243
1922.4834729307138,167.42152135050884
7487.238254583583,611.1073952229056
6773.286674550542,553.8071432437071
3494.549494967762,297.3923180998885
9024.285343764188,736.3066950573659
9981.276424081452,817.3047147031219
3252.5517488562077,279.1379321164097
5684.8322151724715,466.6498316477395
5898.567694050073,481.15161943914416
1377.186009200315,124.4943936379625
2819.8395021848005,241.14214137637293
1718.9368350594236,153.9195322377243
4174.4078168023925,347.9159107879052
1964.8151452696868,170.32443380144733
4331.962904387648,360.8181759059638
4734.782883545606,391.001097714755
9968.689986357651,814.3908497891301
6948.435049777442,568.4471987371488
8005.03457748567,654.656473102909
2860.349579469479,245.93078079901656
9378.879452190293,765.6075482937116
5949.120644722766,485.45262834761826
2055.420998947559,177.2919787726523
9252.484913303893,755.2909659575756
69.22260175339974,31.14656006703774
71.22260175339974,31.14656006703774
6194.335448451466,504.33594131379095
6726.199212317479,550.7396236558445
8702.495355213829,710.7197150629039
655.7919445965756,77.04621934379936
9876.209505054308,805.5582020137582
3994.8179871541975,337.48392503116924
5593.049623508011,456.8557685653301
8647.902540933757,705.0056847435851
4604.986965017468,381.4758752484366
3746.6552615489563,318.3624559268628
6984.783253857521,571.3811979307557
5033.226084680416,413.04172373118985
5166.004365141737,422.7216245098206
7553.658769520381,616.9962147192151
3914.039043961619,329.8736396281028
518.2202879337926,59.94237521365335
8123.268448058359,664.7890668794153
8006.695683301409,654.656473102909
7595.816504955441,619.8926512632457
9198.809417352506,752.3855501419655
4207.265471095142,351.80984182844713
5203.4003996399615,425.6181245320244
6816.706702345929,558.335936310769
5797.932252567382,473.87215859225404
4712.705158334355,389.65846112488515
5771.655804553087,470.95844547151347
8722.799718935674,712.1747742655697
1490.0085791590197,132.67705353133155
1581.3339760251,139.952837696319
2369.9579434610305,204.0158411057045
8100.676373645443,661.8942187608058
4529.019349733481,375.9166044510384
6802.687591186294,558.335936310769
9445.427196756824,770.0954820577281
249.35313133508993,42.0242035820661
5103.780613755081,418.5373390570797
247.35313133508993,42.0242035820661
9663.265594085806,789.3625505360169
2388.7779097984053,205.5893293277323
2031.4320368007257,175.89687615777353
6213.306579724928,505.8554222479391
4792.324227710643,395.0073350337521
4491.5468776018315,373.10248101704036
6713.3677505368505,547.7192607971618
1319.5551648111039,118.72252719267479
4600.540500408947,380.0782877562681
8426.668696306477,687.771776782559
5750.469319983953,469.48001673207614
5469.011300240818,448.3667506436861
5903.0557783556105,484.0450746665894
6762.539803469397,552.2716876590222
2524.952397952335,217.90996589674856
4865.942082740593,402.00423224895974
4069.9207183289022,342.5650600885382
8728.48081270339,712.1747742655697
4905.959231590044,404.65832912082726
2460.563532688093,210.22856579661496
1652.5284670056437,147.01941263795493
4821.494112060894,399.18896931302373
8772.630916810844,716.4797190761925
1561.679776146826,138.47188795687376
2246.8532971404825,193.69189891664635
8166.580525071681,666.2609449807466
2953.9917869351484,255.3240218997743
6757.153312579932,552.2716876590222
8602.028362238138,703.5847266773145
9128.865767477013,745.0448808862837
7764.552498264867,635.7616770491936
3515.571137797744,298.813936024815
4466.159311064531,370.3584971800376
8016.563722587708,654.656473102909
8151.541004357507,664.7890668794153
4439.687941954932,369.0260713328954
2685.325564571239,230.42286799911227
3758.490995476209,318.3624559268628
8377.260475786965,683.4660916303674
1342.3254580564783,121.78319653185324
3978.462931930931,334.9078942965264
2225.176346593416,192.17387515665638
2439.508056372204,208.62941451345287
7239.203392298911,590.9857198042421
4232.4313694781085,353.1611924245156
6960.17420096856,569.9184352846623
3417.5240330122797,293.37663792871945
2105.249394990073,181.9107719249825
9052.456247086911,739.2026675619182
96.85195479346147,32.46090614706784
7195.829635364862,590.9857198042421
2624.5913894536457,225.70639783712892
4426.010994722155,369.0260713328954
2008.6585107359979,172.97786968805195
3610.237979619127,305.85149730014405
714.151293200169,79.59655967643664
8932.696256340643,730.5782889688859
1786.8426949669679,156.62296797494213
7308.376290579885,598.1631483528104
1800.2488894082235,158.08430621813608
3028.3992224243398,261.531733084643
5116.099131435678,419.91779117246546
8600.506235300985,703.5847266773145
2641.17369296245,228.8250548226911
7123.702491021535,584.1010086625787
1038.9148595503962,103.73083642709555
2354.8601802777057,202.61489816440277
2192.2628244979487,190.7416491427896
7041.677325720526,575.6780858956876
2671.839635022671,228.8250548226911
6107.6928783108515,498.53314036873456
632.1261055696644,71.81848741924458
4386.972294081993,363.5344106589694
3737.355724274781,316.9470678699592
6027.4620942283345,491.34609131858144
5637.472271553551,462.41901253717765
2765.7636466279832,237.96592034966034
3405.7503176327878,293.37663792871945
9848.965391994969,805.5582020137582
2116.7513617860423,181.9107719249825
4583.008011003235,380.0782877562681
128.03749864885575,31.37131432921343
5444.046768502314,445.53572104439655
8429.668696306477,689.221300150343
1394.8285250131441,127.13368493980498
1129.2532513672293,108.64408165683913
8477.691148359316,693.4982028760761
5029.578935525912,413.04172373118985
3093.2874223996537,267.4958089681432
7940.393881369325,647.4230325353291
9497.40977303006,774.5622361235776
7320.011282355916,601.019843223083
8051.204715484235,656.1167956426926
8997.9775494617,733.4241551218623
822.8114950194017,89.0934762813061
6949.898179662469,568.4471987371488
6795.2090092013395,556.8080669406738
2691.841428491143,230.42286799911227
96.25240518615071,33.66879442381937
1424.4827005559903,128.31172484990478
1829.2853004037715,160.93666387268487
3125.383851719654,268.91416644841354
7821.449300104312,638.667676140069
3008.869800354574,258.420895105512
5684.239917367982,465.229781991402
5449.801883779393,445.53572104439655
1006.7561643638163,100.2704649970918
7421.179750887501,606.696172740803
94.25240518615071,33.66879442381937
5788.214021051326,472.44481643883375
7470.473303461969,609.6314508611267
2613.94578372595,225.70639783712892
7895.194875402903,642.9893899920461
2278.5840557415827,196.5460883618904
4757.746682687904,393.6243626901751
4939.521941525947,407.3773420037927
8749.524246470124,715.0257366806609
561.862569198781,66.42090340664562
563.862569198781,66.42090340664562
357.3939948727647,48.11397635037136
359.3939948727647,48.11397635037136
5127.916127312617,422.7216245098206
6987.783253857521,571.3811979307557
2744.2134487097246,236.40367703424994
5582.522370162094,456.8557685653301
7416.60824100746,606.696172740803
4301.325931497724,359.54551246440855
3638.9263071388923,308.78915191098395
545.1065412132504,66.42090340664562
547.1065412132504,66.42090340664562
9572.777756624642,780.4925518708882
2925.784917357047,250.57760682026054
6606.146802836313,540.1441311939388
441.0395170501839,54.647059224050885
444.0395170501839,54.647059224050885
1908.6775607698883,166.21638707226515
5200.4003996399615,425.6181245320244
5578.249426893495,455.40510414444225
8574.384614599068,700.741375903489
2020.9814082297673,174.38207848554447
3912.6034325540763,329.8736396281028
7724.220795610046,632.9272373760854
9080.717200517225,742.0959883041546
8300.025530329396,677.6835539689042
1980.7379255954927,172.97786968805195
2575.672680932199,221.03082751184363
7611.031424708201,622.7355768053877
6739.294518275354,552.2716876590222
5973.008323112973,488.3966074040679
9860.986426174313,805.5582020137582
802.2511146889346,88.02779624997788
4318.940299192437,360.8181759059638
5285.441417029998,432.68127047127524
5801.616637545654,475.35271640975856
6888.24820480404,565.5463479080885
365.8950077933746,49.49406316172484
3563.72428109659,304.5230643546834
6231.2937917478375,508.831779048516
9021.643959096404,734.8568820883709
6012.896577452448,491.34609131858144
5407.948575739821,442.63661436059243
9410.681651450277,767.0659091539748
7687.742018080596,627.1091710655094
6147.41337456179,502.88640366668005
6300.857313747127,513.3363415919067
8304.78618006033,677.6835539689042
4424.5813643379815,369.0260713328954
2474.4581818092147,213.341266938704
1446.568534616949,128.31172484990478
7361.027660059727,602.4241134776521
2781.557192990228,237.96592034966034
4772.866741778407,393.6243626901751
7145.667772040929,586.8567402226074
2580.5157247812367,221.03082751184363
9679.620208298329,790.8474281325558
6212.535578582766,505.8554222479391
7270.756079086775,595.3113249510027
2087.369651554393,180.3334304733862
8847.178331663004,722.230729918977
8806.43731429655,719.3311850729602
5821.065777768476,476.7670837275075
8397.424047297958,686.3479125126241
3647.576607794694,308.78915191098395
4788.263479555161,395.0073350337521
6624.867495185532,540.1441311939388
4907.026743224839,404.65832912082726
4814.447923126358,397.76075694683175
1145.4205354402611,109.51691771179382
2801.596168592755,239.5289426557035
6650.860637934796,544.7516931437683
8059.169563344694,657.5906063844513
2278.5228200738425,196.5460883618904
4295.8808697333925,359.54551246440855
3421.4710564141997,293.37663792871945
3669.8787672847607,314.30957104229185
6744.996493994596,552.2716876590222
2634.6061152925404,227.18776780372508
539.0550546028998,64.07382573713652
5266.389219231461,431.2169930535136
6321.013027901618,516.354806574454
8699.495355213829,710.7197150629039
8733.756753823007,712.1747742655697
1624.6796586302423,145.4154444252343
1954.9097793312442,168.8661177875576
8680.376382033635,709.3115614039866
1333.3310763137092,120.22180855215673
3125.758922216191,268.91416644841354
7578.7545131674515,618.4410528465622
9236.809958782625,753.8320101211181
5871.9698785267765,479.6815666075591
2836.843994640528,244.26837903930848
8245.109325041629,673.4493010749101
2125.162658605976,183.36437133925747
1228.5321038860302,115.4778181595415
1160.5690643082612,109.51691771179382
7392.8729479775775,605.2813714665868
9776.271853743037,799.6955970044328
3110.2086807987484,268.91416644841354
8320.330946171522,677.6835539689042
