Time,MeanTimeInSystem
8299.401366949356,658.9006830456092
7066.650625832244,559.5183970859244
9639.90906647098,771.2987606510214
1482.1581075678605,142.3693622963346
3020.8794158643213,251.82369312814708
7851.7884507120325,624.5231663505931
7711.904703680383,612.6999878937435
1885.4027650794778,168.60501790350295
4199.874738101757,339.91025137624115
6324.064801720979,501.79194950057706
3902.421664497141,315.9956586830652
2431.1849493986683,209.16168911931587
6532.0551530458315,519.634416831245
2019.2017515581992,180.51814429527937
3716.8480460420415,303.13237052021174
356.27798486778056,63.56988436819859
359.27798486778056,63.56988436819859
3388.5669078997335,281.9911570210428
4472.384183126311,359.0792093978373
1696.129482636063,155.55985371666074
2082.5709052889256,182.89246794243005
6025.229946869993,478.42126769526897
6101.928712505723,483.93644992456046
314.18535514965026,61.99581699431871
316.18535514965026,61.99581699431871
5103.167892418652,408.6065786807329
9817.063371536773,783.5846121238359
5334.350582835125,423.63433371789233
4949.648622778115,394.85459874921276
5343.469296758613,423.63433371789233
7576.406472082275,602.2292805047398
8973.23629421879,713.1626712542932
3672.932160764827,299.2129346645873
9217.173908647472,733.9397245014159
9655.007400231183,771.2987606510214
5511.500246684375,437.82695651129
8212.840847246358,654.555471157464
9672.697009962654,771.2987606510214
1723.709829872109,159.49573445097295
341.11966037719975,63.56988436819859
344.11966037719975,63.56988436819859
4214.193265234354,339.91025137624115
5837.607924366273,463.19302292805145
5259.925581437515,419.4531148189605
4009.953310486089,324.05195863499836
8021.9347710279235,637.4464997584455
8653.207345198112,689.4497728898124
4775.1388054614,379.65510400695285
3646.2342671462607,299.2129346645873
141.82886901189895,42.17664797488508
143.82886901189895,42.17664797488508
4029.8868419343084,326.7626745868175
3802.1517282055875,310.82251711106977
6282.523727518343,499.12408478280827
5004.336468556048,397.6912374376294
5903.818489845276,468.6922574327519
1388.033212772122,137.28007747378132
7400.023908968115,587.2915344829405
654.498566206814,89.21665251541174
7380.08694053055,584.3381223590789
7768.669041165182,618.6328989833469
7959.19896075942,633.1350529300183
3314.892708914212,275.78672891331644
8662.555297703942,689.4497728898124
4978.5468139022705,396.2553028625812
1446.0528524357844,139.1454664095941
2398.4131239357,205.31996660897886
5917.511252434635,468.6922574327519
3241.0976364674825,269.66280740050433
727.0877012251308,94.36114053250267
4391.469562856486,352.0307474918868
2467.7615117329915,211.7940018641494
4845.275131529308,386.6343418945374
8101.597629841867,646.0580851749146
8804.469512202093,701.302705939197
1561.905491989383,145.939748813618
6300.870824175127,500.45783521845203
7985.040484385113,635.9966440775952
1627.335576103423,150.3144025839237
3048.1032548965704,254.56374039282832
3454.5493891647347,285.78006343814167
3673.7376573858146,300.5423663469157
533.4332323499236,79.2666253720581
6980.927826849922,552.2505785630683
7157.805852868528,566.7986495924209
5602.020859125805,446.28127873421124
1777.7749382893346,162.9994715381425
3153.006844339098,262.7514243320267
6776.946998371878,536.4648248554279
7453.826812803235,591.768562288054
8830.01739784305,704.2334431448803
6948.344340099236,550.7838931664703
1735.8609931989042,159.49573445097295
6665.928144956264,527.9180522436436
7931.40418928339,633.1350529300183
9393.595851267897,750.2076447661403
812.7445822984525,102.4382523124712
8264.368249481791,657.4305806319187
1128.0374430025363,123.14273307518646
1806.1324566872822,162.9994715381425
6878.535394309793,545.0134015451285
6904.9884107808075,546.4813780267027
8975.43665857318,714.6622338531574
4775.964995224984,379.65510400695285
9316.629322449447,744.315135037018
7246.943335081119,574.0446957754081
2926.6502922815625,246.08104619600908
5160.142706992656,412.5508816545525
8602.944089450366,685.0487705891234
9772.425494385332,778.9583805859371
8784.940660583596,698.3174233356942
9752.261681180724,777.4059786627159
7605.744862243658,603.7385916913399
4758.690758856321,378.1885472113164
6248.666971809343,496.38520555277853
8949.42071515009,711.6585420623758
7465.9236413874505,591.768562288054
3867.7972000212644,314.61246780344766
3099.2762319206568,258.5569119618848
1644.0254883079222,153.01405816743497
7735.839827854963,614.20542453554
6681.503830293414,529.3165030496918
3279.7898243821905,274.61509573216745
6680.084264092195,527.9180522436436
4216.0794325228235,341.17807561376134
26.159380408736688,19.63186701702527
4028.0603118822114,326.7626745868175
5071.475697592433,405.9266656220014
7654.404729630875,609.7301291740134
28.159380408736688,19.63186701702527
1943.4141530553095,174.06274014534222
6071.079722662877,483.93644992456046
3011.8095227633767,250.33929163196126
9229.77750704886,733.9397245014159
1665.0597669909444,154.15954988644663
2703.3481054750932,229.3433652356833
672.1357610734025,89.21665251541174
5258.74332092576,419.4531148189605
9796.410217088604,782.0318104806797
4445.2370831161,357.6907438475829
5867.675629468624,465.95546853415453
3267.020536821282,273.4447568151349
1831.6982872737208,164.4183601286071
9639.512607964116,769.7715232858803
8298.051684820422,658.9006830456092
6997.712691928519,556.5522469895897
9029.557222088753,719.1128673089136
7892.448445980315,627.4113978417013
655.3591179617662,89.21665251541174
657.3591179617662,89.21665251541174
3430.5140607251865,284.5732216297176
4490.071270968418,360.4435375474609
5304.620372716894,420.8717390025252
7278.28179805538,576.963178381247
8562.833372783232,682.1791480888689
9774.171788334867,778.9583805859371
673.9177250281532,90.78797790944441
2041.5763531692576,181.59735340154924
8701.69699403083,690.940429175928
4634.874228573844,371.25300935921376
3415.6815473687357,281.9911570210428
1293.823587187992,131.83151450844687
5728.695836009623,454.77534356987246
7472.29019339757,591.768562288054
5196.0070656969365,413.89840384384064
4087.296298664213,330.81931714269075
1435.4280300733892,138.1421981061515
3122.065141902047,258.5569119618848
5142.284858998247,411.22812529336056
8971.902810238971,713.1626712542932
3709.8722940642965,303.13237052021174
5750.848398029336,456.2573905448161
1577.6407880349814,145.939748813618
3255.192333191243,272.24704048908865
5475.124879900504,433.5225258739788
2721.113005908484,229.3433652356833
4577.571616105585,365.82350114106487
6936.145269484238,549.3687973815167
3612.3667774863193,295.4325203810869
5174.33023827698,413.89840384384064
2184.246680096618,192.91378879498046
378.67260537221506,65.54081995870608
381.67260537221506,67.46465319671061
516.7775851326028,75.78276171828992
1258.8335374972228,128.8235213549405
2526.4193735289678,214.67820904180377
7203.715733737321,572.6173948164843
8514.862674060561,677.8435835762723
704.0369227376581,93.33566746204315
8972.43665857318,713.1626712542932
6836.985644414149,540.6866522589605
5954.589912671041,474.27167400203064
7901.03748157595,628.8655754006895
2543.381136367263,216.1457994120978
6069.2596451283125,482.571794530996
8975.23629421879,713.1626712542932
9219.173908647472,733.9397245014159
7878.316734509582,627.4113978417013
1812.3382018149784,162.9994715381425
4478.618514113961,360.4435375474609
9728.036423386102,777.4059786627159
8214.840847246358,654.555471157464
8704.057525221006,692.404026906271
2281.7753998964668,197.771369443679
2201.220046468129,192.91378879498046
3697.3284859142855,303.13237052021174
8957.618136507584,713.1626712542932
9021.322338979393,719.1128673089136
577.7670116197271,83.51002215872028
3887.331561305469,314.61246780344766
7162.576270648984,568.2321864622364
4904.715562201173,390.80644819609506
7758.868889684453,617.1467611435868
5934.870356282831,471.5096570743784
1224.1815432988337,125.78406928848393
7576.932065511329,602.2292805047398
4409.051812056765,352.0307474918868
561.4419367575974,82.36963370872924
1637.716104673666,151.52279756007368
1792.2995443177347,162.9994715381425
7217.944184265144,574.0446957754081
6180.281778252938,492.2314908721538
7382.253674312791,584.3381223590789
7783.435526803609,618.6328989833469
7172.609382007079,569.7271828622352
2383.5084582698146,203.95356134621548
8141.8672268140435,647.5069688864002
6919.290718238808,549.3687973815167
672.683942851422,89.21665251541174
670.683942851422,89.21665251541174
1547.3083848264007,145.939748813618
2455.4002460138986,210.41184412710936
3577.5134921801077,294.16213494888416
8374.422541278116,667.6113215725667
6266.138272945944,496.38520555277853
7840.879433533483,624.5231663505931
8660.555297703942,689.4497728898124
4619.7980575145975,369.9290121444304
4921.370916878341,393.5362737185988
376.3542129570469,65.54081995870608
379.3542129570469,65.54081995870608
771.8030972693568,97.5811537064502
773.8030972693568,97.5811537064502
4644.270541797686,372.5925775225126
4798.715238328165,383.9552209107115
5544.752459113212,439.30312203729625
2089.639078195814,184.25803183814887
9084.70231677617,725.0434799743119
3117.9461316125858,258.5569119618848
9790.486408393257,782.0318104806797
9636.90906647098,769.7715232858803
6237.338489879205,494.978862318795
4590.90384299856,367.1610947652855
1889.7631633592832,170.0046000310854
2414.458178051017,207.89349030341688
6402.940187534734,507.3179632692219
7343.011524217055,581.3437558081148
2507.0250750104506,213.2229617836743
9395.595851267897,750.2076447661403
6838.976613089144,540.6866522589605
4012.971518323777,325.361332855069
5451.370030651354,433.5225258739788
7602.659037612154,603.7385916913399
8492.177121679571,674.9185240634739
3654.404484113593,299.2129346645873
1059.0380570720567,118.34400531489635
2586.733749010083,220.23672931095902
7049.826641435761,558.0321410874848
7537.3809514223585,597.7498180401171
5504.12765296711,437.82695651129
6220.950212614346,493.6271757838847
7089.468102116123,561.0000346996992
3396.929108613035,281.9911570210428
3331.8133823945077,275.78672891331644
5274.580042752484,419.4531148189605
8600.944089450366,685.0487705891234
9774.425494385332,778.9583805859371
8786.940660583596,698.3174233356942
9754.261681180724,777.4059786627159
1072.785432146871,118.34400531489635
7801.713345471543,620.1292704066528
5288.069312698466,419.4531148189605
6240.905545948597,496.38520555277853
8043.706989306387,638.9003892462131
7123.400995656776,565.3551342032763
3226.865922896762,268.2202044167584
1925.4853946504832,172.71020836623225
5234.613393496427,416.665562158289
6137.2119799121565,486.73002899629216
9675.697009962654,772.8328881852802
1852.5704899648852,165.79797606426692
1331.1907907422367,132.80942368806458
3686.12607840942,300.5423663469157
4087.547519342983,332.1184279375308
2851.094968578192,239.51085148119765
3079.844747093326,258.5569119618848
6400.50808781244,507.3179632692219
1905.077324103623,171.34165618742355
7541.911023800802,597.7498180401171
2479.019067340329,211.7940018641494
7722.986079636535,612.6999878937435
7915.623259625676,630.2748807664635
2661.483882171895,225.38545392524642
8172.407944919577,651.7535469182346
8867.05760538077,707.1501449210358
4350.650199824608,350.656528416906
3869.6586143996096,314.61246780344766
6228.825850827028,493.6271757838847
2987.3333348211854,250.33929163196126
3105.3206595262295,258.5569119618848
9603.42627912517,765.2484213154792
6125.7178790234275,486.73002899629216
6130.882808537714,486.73002899629216
7184.887872625191,569.7271828622352
7737.4078737442105,614.20542453554
2498.6258908858135,213.2229617836743
2793.2174270334262,235.5725943166935
3133.250167465319,260.012553699447
5776.287000321751,457.71511517301286
4159.311468621816,337.34257242630014
737.7909018476913,96.00257738864784
5646.153955172041,449.10398355974075
5947.029687637891,472.8590864771286
2062.679013677135,181.59735340154924
3835.3818694998004,313.3400813022163
4823.550990840073,385.2927174253105
4723.411949018631,376.7296474014529
8051.05358953209,640.3656542001484
1855.0583569557232,165.79797606426692
8722.11714487305,695.3505848736781
7455.392921791724,591.768562288054
8935.137445781638,711.6585420623758
9244.880478852065,736.9234856111275
8918.748547796109,708.6596956650588
1356.9798524510763,134.83674111359323
2570.5365367584527,217.5821695596971
3852.667521184394,313.3400813022163
7814.785492288971,621.6119380986655
492.6114041031402,75.78276171828992
494.6114041031402,75.78276171828992
9032.73121049291,719.1128673089136
7072.502387195901,561.0000346996992
7068.650625832244,559.5183970859244
7305.5300689990945,581.3437558081148
7853.7884507120325,624.5231663505931
3731.8176970111695,304.3834070870243
6921.429650561978,549.3687973815167
7472.815801863599,591.768562288054
4947.877860729595,394.85459874921276
512.3968729205733,75.78276171828992
6584.970753988074,522.3710731890262
2099.4244424936865,184.25803183814887
1973.7952976046302,175.44284527071989
2688.325154884556,227.9621105845486
8261.368249481791,655.9659684062296
1020.9523248837721,116.36355724158396
5176.574129893944,413.89840384384064
4886.88509367758,389.38231471114557
6877.693576544296,545.0134015451285
6099.928712505723,483.93644992456046
7623.942018803994,605.2550313665596
1255.2088489362511,128.8235213549405
5635.009378886124,447.65960354605613
3561.720625953106,292.97401321992123
4947.648622778115,394.85459874921276
5793.258023846995,460.51104003069366
3675.932160764827,300.5423663469157
9530.437052078956,762.2521436470582
9522.112795817467,759.2238660805207
4694.448471558635,375.2997792877865
3528.6850066786383,291.81245000075046
3184.5112922738626,265.46411857378007
5100.210725814791,407.23323422282726
5835.607924366273,463.19302292805145
7529.992172992341,597.7498180401171
7891.062996439518,627.4113978417013
5385.292990711734,427.9077399808676
8295.051684820422,658.9006830456092
3732.640844409505,305.71735543732973
8837.005906537013,704.2334431448803
2019.1876560566461,180.51814429527937
2357.3732748510733,202.5887354604703
6284.523727518343,499.12408478280827
3462.5309409767706,285.78006343814167
1957.7541449697148,174.06274014534222
4548.699857842548,364.4721625899959
8772.543879622197,696.8060046536582
9183.923183505272,732.4305116126967
9697.228888832087,774.338921867666
8376.422541278116,667.6113215725667
6719.497052769552,532.1672630956502
2263.666145023368,197.771369443679
1818.5173177019278,162.9994715381425
3437.457483784946,284.5732216297176
4980.5468139022705,396.2553028625812
2618.137851079467,224.04887844425744
8569.462646868524,683.6087476433332
4999.312582373163,397.6912374376294
2595.7577910170103,222.86148312028243
2792.252905502959,234.3220729137204
6020.131574241181,478.42126769526897
2042.5441913552552,181.59735340154924
6286.802589052497,500.45783521845203
8542.31398970058,680.7491234620907
2141.004000571834,189.3767672544849
6978.927826849922,552.2505785630683
7155.805852868528,566.7986495924209
1901.8231131297875,170.0046000310854
5604.020859125805,446.28127873421124
284.48910334201383,60.86900143416532
287.48910334201383,62.22452471005465
8318.889475282864,661.808984188105
9810.357227495371,782.0318104806797
9991.89433358148,797.4167277935541
3745.1148254876425,305.71735543732973
5912.773220778695,468.6922574327519
3327.304850314723,275.78672891331644
2240.650078569801,195.3566190870432
6006.341604316889,477.04485724372086
8780.728769489786,698.3174233356942
5059.072380965712,404.6231243200625
5705.644090996719,453.3248687469827
7043.191260652911,558.0321410874848
2591.587640709713,221.64910814430587
4756.959953004381,378.1885472113164
8760.700035390859,696.8060046536582
8855.642318740569,705.684993432736
7603.744862243658,603.7385916913399
189.93597817183166,49.74098702089263
8132.939167180514,646.0580851749146
6693.163366942477,530.7661132286397
3096.2762319206568,258.5569119618848
8844.48824414098,705.684993432736
9658.007400231183,771.2987606510214
192.93597817183166,49.74098702089263
8313.365740031093,661.808984188105
2101.6625525091317,184.25803183814887
794.4629635990616,99.10667281386458
2737.2896151662085,231.86782078358215
3008.8095227633767,250.33929163196126
6391.0169297491375,505.90438981385347
2738.455418307802,231.86782078358215
9804.384236591271,782.0318104806797
2362.304431880666,202.5887354604703
3929.408946307369,318.62980063119335
5710.868514568653,453.3248687469827
448.440109435173,74.02140865372084
450.440109435173,74.02140865372084
4867.362537581557,389.38231471114557
4990.895387517924,397.6912374376294
157.32077122541403,42.17664797488508
159.32077122541403,42.17664797488508
6548.022530368706,521.0015213608045
932.4859558391408,109.66420148552965
8285.513921236072,658.9006830456092
376.5424989763311,65.54081995870608
378.5424989763311,65.54081995870608
4416.954436721579,354.9073516421575
5984.602997057799,475.63691177941035
6894.54719759708,546.4813780267027
9478.17146541817,757.691975984929
1978.5951587580673,175.44284527071989
2492.6572426286384,211.7940018641494
2877.458959882436,240.8932892565536
4064.165781151184,329.44580925616214
9921.322532670725,794.3385923495987
6318.037854843637,501.79194950057706
4305.904832150613,346.489610030638
811.5474449827808,100.7938615154618
4084.296298664213,329.44580925616214
5029.790712707752,401.8904740547902
6185.663130772977,492.2314908721538
5478.646586421334,434.97570706320215
6733.369961151192,532.1672630956502
7363.335799975348,582.8414256691361
8933.137445781638,711.6585420623758
998.9005090339526,115.55365229568842
9246.880478852065,736.9234856111275
3906.8659126387197,315.9956586830652
775.9530211397081,97.5811537064502
8916.748547796109,708.6596956650588
8883.125472774374,707.1501449210358
3252.192333191243,270.87441325172705
3998.06696854068,322.6388748616113
9936.155306043494,794.3385923495987
9034.73121049291,719.1128673089136
3615.3667774863193,296.7187163802387
5194.798707891134,413.89840384384064
5229.679741029518,416.665562158289
5577.820782932144,444.9075928463077
10003.510019017529,800.4704125679968
7291.745919369788,578.4054812366309
8147.822127545426,648.9128830125314
9046.587354343745,719.1128673089136
7188.0093671112545,569.7271828622352
1345.6934175130611,133.65242442632982
787.6848644370598,99.10667281386458
789.6848644370598,99.10667281386458
6807.8879590283905,540.6866522589605
7751.2035424601945,615.6988602165708
8640.468238384905,686.4944845238751
6834.985644414149,540.6866522589605
3670.998304266697,299.2129346645873
3819.5562486413482,312.07902459962753
155.63563886376758,42.17664797488508
158.63563886376758,42.17664797488508
8763.700035390859,696.8060046536582
5617.065116470653,446.28127873421124
8692.701459131526,690.940429175928
3478.883592533656,288.2657264693281
6067.2596451283125,482.571794530996
8929.642169088034,711.6585420623758
9884.335721907793,789.720496645365
8132.655312596762,646.0580851749146
2653.892095562839,225.38545392524642
9952.374677781401,795.8750101360657
2081.601314990006,182.89246794243005
3916.10591217128,317.36608993890496
7743.017883518457,614.20542453554
6615.4334354175035,525.137042195499
6799.137124722897,540.6866522589605
4790.403005838602,382.4884295690691
9403.713530520317,751.6845571003175
3817.794690351909,310.82251711106977
5764.283871364409,457.71511517301286
6059.098119774967,482.571794530996
9489.96761488895,757.691975984929
5247.207427195056,416.665562158289
6950.999066016153,550.7838931664703
7409.584237917521,588.7842993081207
3514.559916942115,290.6277879864891
7707.832401595612,612.6999878937435
5367.579039439941,425.0840929579687
2471.9673609840493,211.7940018641494
2201.5266863320808,192.91378879498046
8839.005906537013,704.2334431448803
6823.593382894456,540.6866522589605
1198.201527686348,124.60553387835311
1885.9279532564815,168.60501790350295
2247.7052115690617,195.3566190870432
3213.4411953579856,266.9245560341363
5494.734899482032,436.37901779048843
2314.331454338166,201.395319099918
6268.138272945944,497.72451943144785
1424.9088728596182,138.1421981061515
4621.7980575145975,369.9290121444304
3617.113952468254,296.7187163802387
8098.597629841867,644.6144149846067
8571.462646868524,683.6087476433332
6247.6722671657835,496.38520555277853
6272.085468719823,499.12408478280827
1870.2646398885274,167.21031751692718
3167.8206097824072,265.46411857378007
9114.701709219064,726.5062314179485
1370.5933159278586,135.64860535431438
3783.057180161309,309.5691365982843
1871.3752489370384,168.60501790350295
6699.548968795588,532.1672630956502
791.4956977155089,99.10667281386458
1244.9722701183102,128.8235213549405
6404.940187534734,507.3179632692219
9989.89433358148,797.4167277935541
7166.077354378648,568.2321864622364
1213.26007421273,125.78406928848393
3801.974670641932,309.5691365982843
35.685924161267046,21.667768262558383
8097.290831562064,644.6144149846067
4000.585599701802,322.6388748616113
5781.32991284444,459.0783639830931
6363.45990228147,505.90438981385347
3542.325980889528,291.81245000075046
3766.497347441233,306.98203272019055
2812.786491201547,236.9146625215162
7058.170331360293,559.5183970859244
360.4356266335899,63.56988436819859
363.4356266335899,65.54081995870608
1612.4457596881452,148.8386204897214
9814.063371536773,782.0318104806797
8853.642318740569,705.684993432736
6516.918841961924,518.2651543173899
1452.3933739790457,140.37855780726235
857.0911694044173,106.26906004419332
4424.981436050244,354.9073516421575
1645.2870173696183,154.15954988644663
4648.611916300706,372.5925775225126
6529.858143289555,518.2651543173899
3137.7120841974706,261.4417074633592
3888.7939270997203,314.61246780344766
8115.662295006896,646.0580851749146
4270.811243246788,342.46095948210865
9241.615187585196,736.9234856111275
5472.86931221711,433.5225258739788
8126.3517026701265,646.0580851749146
1852.7528476093544,165.79797606426692
2848.094968578192,239.51085148119765
7875.876682825574,627.4113978417013
981.7823229008811,115.55365229568842
5877.851808918775,465.95546853415453
7419.88085726122,588.7842993081207
3296.7087537159546,275.78672891331644
6110.375295389538,485.3011089482747
9962.581704391701,795.8750101360657
6778.781038766191,537.9091820410769
9641.512607964116,771.2987606510214
9852.168195190072,788.1699383105656
9132.85902257972,726.5062314179485
9061.570860861837,722.0839234658984
7622.977020995143,605.2550313665596
8219.992861654038,655.9659684062296
5880.125424112821,467.29173583991036
7953.286786975071,633.1350529300183
1008.5309375470221,115.55365229568842
1010.5309375470221,115.55365229568842
9545.623170427021,763.7452818366304
5367.298210247781,425.0840929579687
5014.164355451327,399.12608207981015
3367.090150199289,280.7838288994034
3750.493939867713,305.71735543732973
1264.6260656337656,128.8235213549405
2776.6848685568066,234.3220729137204
1575.5656288829102,145.939748813618
9476.17146541817,757.691975984929
8567.044638551797,683.6087476433332
5692.8730715438805,450.47254245903144
3198.4624398859814,265.46411857378007
9686.21664351185,774.338921867666
3346.8578812134433,278.292580658408
877.5397243572476,107.27280467842436
9818.381747587997,783.5846121238359
2960.7298216825507,246.08104619600908
7686.718265572627,609.7301291740134
9829.990939987445,785.1021244891848
2155.4630770366857,190.59121546520197
5478.124879900504,434.97570706320215
9117.701709219064,726.5062314179485
9151.68885012585,728.009109645556
2343.0896454815056,202.5887354604703
7399.6282153119655,585.8387380204953
6682.636606088972,529.3165030496918
9064.09785483606,722.0839234658984
3022.8794158643213,251.82369312814708
1888.4027650794778,170.0046000310854
3900.421664497141,315.9956586830652
8394.132333857777,669.0663780768413
2429.1849493986683,209.16168911931587
1313.2720261983125,132.80942368806458
472.1413359058408,74.88538031810917
474.1413359058408,75.78276171828992
3718.8480460420415,303.13237052021174
4364.962104975923,350.656528416906
6930.38031446206,549.3687973815167
5178.574129893944,413.89840384384064
9585.642379022831,765.2484213154792
2494.2005890348732,211.7940018641494
5679.538411040851,450.47254245903144
1819.853708835516,164.4183601286071
4884.88509367758,389.38231471114557
7621.942018803994,603.7385916913399
8109.706650537482,646.0580851749146
8777.728769489786,696.8060046536582
1595.7646728395364,147.40421624475044
2292.1846903219684,200.24322273429786
689.8620005944043,93.33566746204315
7829.8765386379555,623.0315847686503
3781.8215954598404,308.32129446397454
5736.098779026297,454.77534356987246
7074.561009057388,561.0000346996992
9631.412590980037,768.2814580847198
8690.701459131526,690.940429175928
9603.540513590342,766.7501071466099
2974.7304208644414,248.89642109814716
9297.156672565168,741.3637366434062
2183.214001232887,192.91378879498046
920.5995314795626,109.66420148552965
922.5995314795626,109.66420148552965
7562.1551192070365,600.7170242156922
4692.448471558635,375.2997792877865
529.7046837215978,79.2666253720581
531.7046837215978,79.2666253720581
5102.210725814791,407.23323422282726
9405.713530520317,751.6845571003175
4011.953310486089,324.05195863499836
2387.075721242954,205.31996660897886
7889.062996439518,627.4113978417013
9066.68726751379,723.5888984765678
7793.73130010653,618.6328989833469
1749.00415323455,160.68862230215785
3835.357647885324,312.07902459962753
5931.870356282831,470.0975123336176
4337.743829255213,347.84939992029774
7704.832401595612,612.6999878937435
1904.4393610922207,170.0046000310854
4065.0065369554845,329.44580925616214
1407.4507915470451,138.1421981061515
3644.2342671462607,299.2129346645873
2403.928259707729,207.89349030341688
9668.880034890128,771.2987606510214
4937.343106203327,394.85459874921276
2956.0865641018454,246.08104619600908
8163.608884420835,651.7535469182346
231.8392428848248,55.190167801885835
6177.281778252938,489.50386470039973
234.8392428848248,57.220013607115376
4550.699857842548,364.4721625899959
3357.273012026725,279.6137286313949
344.2609034386085,63.56988436819859
346.2609034386085,63.56988436819859
4710.5576701601385,375.2997792877865
1516.3842668413797,144.79796688768903
3243.0976364674825,269.66280740050433
3417.8345016984126,283.20747303464543
1698.6227918058457,155.55985371666074
2465.7615117329915,211.7940018641494
4795.715238328165,382.4884295690691
5289.4407379970635,419.4531148189605
9235.31891230027,735.451829049577
3050.1032548965704,254.56374039282832
8071.056016586302,643.2088848427736
3096.1945104273673,258.5569119618848
4107.15812457722,332.1184279375308
4721.760851578963,376.7296474014529
5445.067920034761,433.5225258739788
8902.485367662222,707.1501449210358
9977.45846347326,795.8750101360657
2644.848448358523,224.04887844425744
2963.840192530782,246.08104619600908
8356.462141943704,666.1517755489745
2870.3941980384525,240.8932892565536
6835.976613089144,540.6866522589605
2006.1230704747375,179.20414403050387
252.04105235591544,59.23617340574771
254.04105235591544,59.23617340574771
935.2018393853878,109.66420148552965
6360.45990228147,504.5174758456448
7052.826641435761,559.5183970859244
7540.3809514223585,597.7498180401171
8246.459816127099,655.9659684062296
6217.950212614346,492.2314908721538
1534.3183335791316,144.79796688768903
8422.203361605612,669.0663780768413
1836.7465023905845,165.79797606426692
6004.341604316889,477.04485724372086
283.42404340780536,60.86900143416532
2924.6502922815625,246.08104619600908
5057.072380965712,404.6231243200625
5895.358921925329,468.6922574327519
828.3928922007832,103.63285145551505
7041.191260652911,558.0321410874848
8231.665568626,655.9659684062296
8199.78674228415,654.555471157464
4984.24606840508,396.2553028625812
7439.052928216226,590.2597561204462
512.1217548983522,75.78276171828992
199.29310410769602,49.74098702089263
2004.5412611744925,179.20414403050387
202.29310410769602,52.8675340270301
6418.849951754052,508.6945175884046
3187.057500201375,265.46411857378007
6695.163366942477,530.7661132286397
6951.836230306554,550.7838931664703
8112.662295006896,646.0580851749146
8906.69502527167,708.6596956650588
3979.229721967837,321.2668253249635
5475.86931221711,433.5225258739788
9215.543001428601,733.9397245014159
7872.876682825574,627.4113978417013
9430.633145712147,751.6845571003175
2125.878229322259,188.20730566371032
5693.747013475647,450.47254245903144
2701.3481054750932,229.3433652356833
6389.0169297491375,505.90438981385347
7918.623259625676,631.7287380269318
5458.840651521562,433.5225258739788
7416.88085726122,588.7842993081207
9964.581704391701,795.8750101360657
1834.6982872737208,165.79797606426692
5708.868514568653,453.3248687469827
9850.168195190072,788.1699383105656
7728.253284441576,614.20542453554
9130.85902257972,726.5062314179485
5494.456396732072,436.37901779048843
3597.295380533765,295.4325203810869
4663.46246112765,373.9558002123603
4865.362537581557,389.38231471114557
8496.50527377927,674.9185240634739
8026.693764857582,637.4464997584455
8739.548459148087,695.3505848736781
4968.010349553079,396.2553028625812
5364.298210247781,425.0840929579687
2044.5763531692576,181.59735340154924
7740.4078737442105,614.20542453554
3413.6815473687357,281.9911570210428
6969.829160281527,552.2505785630683
8622.912717250474,686.4944845238751
5695.8730715438805,451.91697904076557
6316.037854843637,501.79194950057706
4307.904832150613,346.489610030638
9005.966521821807,717.6267603647989
8048.05358953209,638.9003892462131
2329.7178717386155,202.5887354604703
6187.663130772977,492.2314908721538
9816.381747587997,782.0318104806797
7361.335799975348,582.8414256691361
7452.392921791724,591.768562288054
1788.9723041271657,162.9994715381425
3446.0641991660455,284.5732216297176
1227.457671324112,126.91097383819314
4734.524563512052,376.7296474014529
6504.710581764513,516.8990602989439
1089.7825774831765,120.51104881430385
4925.499307420176,394.85459874921276
5231.679741029518,416.665562158289
3979.762784950867,322.6388748616113
4189.962119627539,338.6216511154154
8344.767442707001,664.7056280496896
9813.357227495371,782.0318104806797
1255.8335374972228,128.8235213549405
7190.0093671112545,569.7271828622352
6321.064801720979,501.79194950057706
1205.2637704677984,124.60553387835311
5517.378443685214,437.82695651129
7475.815801863599,593.3007294300871
4944.877860729595,394.85459874921276
8392.132333857777,669.0663780768413
5326.988065183325,423.63433371789233
1276.4548384518873,129.69013481031894
9510.846202752027,757.691975984929
1468.193343553967,141.3693088337038
6805.8879590283905,540.6866522589605
915.3468873773692,109.66420148552965
755.1203418444638,96.00257738864784
9560.614055489623,763.7452818366304
5024.9757241025745,401.8904740547902
5619.065116470653,446.28127873421124
5858.3394771949725,465.95546853415453
2541.381136367263,216.1457994120978
1402.7270144850054,138.1421981061515
9532.437052078956,762.2521436470582
2725.01577189642,230.6831279659554
9524.112795817467,759.2238660805207
9222.06526312513,733.9397245014159
1809.3382018149784,162.9994715381425
1938.4560377996863,172.71020836623225
3764.0168428672805,305.71735543732973
2368.315058061856,203.95356134621548
9212.543001428601,732.4305116126967
2735.8723899770607,230.6831279659554
9920.91909621426,794.3385923495987
3885.331561305469,314.61246780344766
6057.098119774967,482.571794530996
7411.584237917521,588.7842993081207
1221.1815432988337,125.78406928848393
4698.347082234904,375.2997792877865
1110.1985305564392,122.45345336619548
7146.276585406591,566.7986495924209
1640.716104673666,153.01405816743497
1561.4436883057956,145.939748813618
6821.593382894456,540.6866522589605
8499.50527377927,676.4083243898701
9670.880034890128,771.2987606510214
3563.1009226056926,292.97401321992123
8282.513921236072,657.4305806319187
8770.543879622197,696.8060046536582
6840.799820566091,542.1373490228494
7525.489926480085,597.7498180401171
